# Deployment Sim 6 (Up to date)
# 1890 data points written for 4 variables.
# Simulation warnings:
#   No recovery device defined in the simulation.
#
# Time (s),Altitude (m),Vertical acceleration (m/s²),Dynamic Pressure (mbar)
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
63.214,3095.824,-4.408,139.419
63.264,3087.101,-4.379,139.88
63.314,3078.366,-4.343,140.341
63.364,3069.62,-4.355,140.801
63.414,3060.864,-4.325,141.261
63.458,3053.164,-4.296,141.665
63.508,3044.387,-4.282,142.124
63.558,3035.6,-4.278,142.582
63.608,3026.802,-4.244,143.04
63.658,3017.993,-4.221,143.498
63.708,3009.174,-4.218,143.956
63.758,3000.344,-4.186,144.413
63.808,2991.503,-4.175,144.878
63.858,2982.653,-4.147,145.342
63.908,2973.791,-4.123,145.806
63.958,2964.92,-4.128,146.27
64.008,2956.038,-4.084,146.733
64.058,2947.146,-4.07,147.196
64.108,2938.244,-4.072,147.658
64.158,2929.332,-4.01,148.119
64.208,2920.409,-4.022,148.58
64.244,2913.988,-4.011,148.912
64.294,2905.049,-3.966,149.372
64.344,2896.099,-3.968,149.832
64.394,2887.14,-3.94,150.291
64.44,2878.781,-3.943,150.719
64.486,2870.637,-3.901,151.135
64.536,2861.65,-3.898,151.593
64.586,2852.653,-3.873,152.051
64.636,2843.646,-3.853,152.508
64.686,2834.63,-3.836,152.964
64.736,2825.604,-3.816,153.42
64.786,2816.568,-3.785,153.876
64.824,2809.655,-3.797,154.223
64.874,2800.603,-3.735,154.677
64.924,2791.541,-3.754,155.131
64.974,2782.47,-3.713,155.584
65.024,2773.39,-3.721,156.036
65.074,2764.3,-3.677,156.488
65.124,2755.201,-3.678,156.939
65.174,2746.093,-3.641,157.389
65.224,2736.976,-3.642,157.839
65.274,2727.85,-3.584,158.288
65.316,2720.165,-3.603,158.666
65.366,2711.023,-3.581,159.114
65.405,2703.881,-3.554,159.463
65.455,2694.722,-3.559,159.91
65.505,2685.555,-3.524,160.356
65.555,2676.379,-3.498,160.801
65.605,2667.194,-3.513,161.246
65.655,2658,-3.435,161.69
65.705,2648.797,-3.458,162.133
65.738,2642.815,-3.447,162.421
65.786,2633.836,-3.397,162.851
65.836,2624.611,-3.41,163.293
65.886,2615.378,-3.387,163.733
65.936,2606.136,-3.358,164.173
65.986,2596.885,-3.35,164.613
66.036,2587.626,-3.332,165.051
66.086,2578.359,-3.295,165.489
66.136,2569.084,-3.305,165.926
66.186,2559.8,-3.273,166.363
66.236,2550.509,-3.244,166.798
66.286,2541.209,-3.247,167.233
66.336,2531.901,-3.21,167.667
66.386,2522.585,-3.209,168.1
66.436,2513.261,-3.175,168.532
66.486,2503.929,-3.169,168.964
66.536,2494.589,-3.144,169.401
66.586,2485.241,-3.122,169.841
66.636,2475.885,-3.105,170.28
66.686,2466.522,-3.101,170.718
66.736,2457.151,-3.06,171.156
66.786,2447.772,-3.066,171.593
66.836,2438.386,-3.027,172.029
66.886,2428.992,-3.018,172.464
66.936,2419.59,-3.008,172.898
66.986,2410.181,-2.968,173.332
67.036,2400.765,-2.976,173.765
67.086,2391.341,-2.944,174.197
67.136,2381.91,-2.918,174.628
67.186,2372.471,-2.924,175.058
67.236,2363.025,-2.875,175.488
67.286,2353.572,-2.883,175.916
67.336,2344.112,-2.862,176.344
67.386,2334.645,-2.832,176.771
67.436,2325.17,-2.815,177.196
67.486,2315.689,-2.813,177.621
67.536,2306.2,-2.777,178.045
67.586,2296.705,-2.771,178.469
67.636,2287.202,-2.744,178.891
67.686,2277.693,-2.732,179.312
67.736,2268.177,-2.706,179.732
67.786,2258.654,-2.705,180.151
67.836,2249.124,-2.667,180.569
67.886,2239.588,-2.656,180.986
67.931,2231.005,-2.657,181.361
67.981,2221.456,-2.617,181.776
68.031,2211.901,-2.599,182.191
68.081,2202.339,-2.616,182.605
68.118,2195.265,-2.571,182.91
68.168,2185.692,-2.583,183.322
68.218,2176.112,-2.535,183.733
68.268,2166.526,-2.526,184.143
68.318,2156.934,-2.524,184.552
68.368,2147.335,-2.485,184.961
68.418,2137.73,-2.487,185.368
68.468,2128.119,-2.439,185.774
68.518,2118.502,-2.469,186.179
68.568,2108.879,-2.399,186.584
68.618,2099.25,-2.42,186.987
68.668,2089.614,-2.401,187.389
68.714,2080.712,-2.348,187.759
68.753,2073.261,-2.366,188.068
68.791,2065.987,-2.361,188.369
68.838,2056.868,-2.316,188.746
68.888,2047.207,-2.317,189.143
68.938,2037.54,-2.315,189.54
68.985,2028.331,-2.271,189.917
69.035,2018.652,-2.286,190.312
69.085,2008.968,-2.249,190.705
69.135,1999.279,-2.233,191.099
69.185,1989.583,-2.226,191.502
69.235,1979.883,-2.223,191.905
69.262,1974.724,-2.194,192.118
69.302,1966.983,-2.183,192.438
69.326,1962.217,-2.186,192.634
69.36,1955.751,-2.173,192.9
69.38,1951.768,-2.158,193.063
69.411,1945.791,-2.129,193.308
69.43,1942.136,-2.121,193.458
69.453,1937.642,-2.135,193.642
69.488,1930.9,-2.128,193.916
69.513,1925.87,-2.113,194.121
69.552,1918.322,-2.095,194.428
69.589,1911.138,-2.094,194.719
69.639,1901.394,-2.051,195.112
69.689,1891.644,-2.069,195.505
69.739,1881.89,-2.029,195.896
69.789,1872.13,-2.016,196.286
69.839,1862.366,-2.016,196.675
69.889,1852.596,-1.976,197.063
69.939,1842.822,-1.974,197.45
69.989,1833.042,-1.967,197.835
70.039,1823.258,-1.933,198.22
70.089,1813.469,-1.931,198.603
70.139,1803.675,-1.897,198.986
70.189,1793.876,-1.901,199.367
70.239,1784.072,-1.867,199.747
70.289,1774.264,-1.868,200.126
70.339,1764.451,-1.845,200.504
70.389,1754.634,-1.829,200.88
70.439,1744.812,-1.815,201.256
70.489,1734.985,-1.79,201.63
70.539,1725.154,-1.793,202.004
70.589,1715.319,-1.757,202.376
70.639,1705.479,-1.754,202.747
70.689,1695.634,-1.75,203.117
70.739,1685.786,-1.712,203.486
70.789,1675.933,-1.718,203.853
70.839,1666.075,-1.678,204.22
70.889,1656.214,-1.678,204.586
70.939,1646.348,-1.666,204.95
70.989,1636.479,-1.638,205.314
71.039,1626.605,-1.641,205.676
71.089,1616.727,-1.612,206.037
71.139,1606.844,-1.604,206.396
71.189,1596.958,-1.589,206.755
71.239,1587.068,-1.565,207.113
71.289,1577.174,-1.553,207.469
71.339,1567.277,-1.555,207.824
71.389,1557.375,-1.527,208.178
71.439,1547.469,-1.502,208.531
71.489,1537.56,-1.503,208.882
71.539,1527.647,-1.488,209.233
71.582,1519.104,-1.456,209.534
71.611,1513.364,-1.461,209.735
71.654,1504.751,-1.453,210.037
71.698,1496.039,-1.424,210.346
71.748,1486.111,-1.436,210.704
71.798,1476.179,-1.406,211.061
71.848,1466.243,-1.386,211.417
71.898,1456.304,-1.392,211.771
71.948,1446.362,-1.352,212.124
71.998,1436.416,-1.361,212.477
72.048,1426.467,-1.315,212.827
72.098,1416.515,-1.343,213.177
72.148,1406.559,-1.298,213.525
72.198,1396.6,-1.29,213.873
72.248,1386.638,-1.274,214.219
72.298,1376.672,-1.276,214.564
72.348,1366.703,-1.237,214.907
72.398,1356.732,-1.239,215.249
72.448,1346.757,-1.241,215.591
72.498,1336.779,-1.186,215.93
72.548,1326.798,-1.208,216.269
72.598,1316.814,-1.171,216.607
72.648,1306.827,-1.175,216.943
72.698,1296.838,-1.147,217.279
72.748,1286.845,-1.132,217.612
72.798,1276.849,-1.146,217.945
72.848,1266.851,-1.084,218.276
72.898,1256.85,-1.129,218.607
72.948,1246.846,-1.073,218.936
72.998,1236.84,-1.075,219.264
73.048,1226.83,-1.049,219.59
73.098,1216.819,-1.055,219.916
73.148,1206.804,-1.025,220.24
73.198,1196.787,-1.029,220.563
73.248,1186.767,-1.001,220.885
73.298,1176.745,-0.989,221.205
73.348,1166.721,-0.978,221.524
73.398,1156.693,-0.975,221.842
73.448,1146.664,-0.954,222.158
73.498,1136.632,-0.928,222.474
73.548,1126.598,-0.941,222.788
73.598,1116.561,-0.899,223.1
73.648,1106.522,-0.907,223.412
73.698,1096.481,-0.877,223.722
73.748,1086.438,-0.893,224.03
73.798,1076.393,-0.846,224.337
73.848,1066.345,-0.868,224.644
73.898,1056.295,-0.817,224.949
73.948,1046.243,-0.84,225.252
73.998,1036.19,-0.796,225.555
74.048,1026.134,-0.814,225.856
74.098,1016.076,-0.783,226.156
74.148,1006.016,-0.76,226.455
74.198,995.954,-0.802,226.758
74.248,985.89,-0.698,227.067
74.294,976.646,-0.768,227.351
74.344,966.579,-0.69,227.658
74.394,956.51,-0.741,227.964
74.444,946.439,-0.679,228.269
74.494,936.366,-0.712,228.573
74.544,926.292,-0.657,228.875
74.594,916.216,-0.676,229.176
74.644,906.138,-0.647,229.476
74.694,896.058,-0.646,229.774
74.744,885.978,-0.622,230.071
74.794,875.895,-0.633,230.367
74.844,865.811,-0.588,230.662
74.894,855.725,-0.608,230.955
74.944,845.638,-0.569,231.248
74.994,835.55,-0.573,231.538
75.044,825.46,-0.555,231.828
75.094,815.368,-0.553,232.116
75.144,805.276,-0.532,232.403
75.194,795.181,-0.529,232.689
75.244,785.086,-0.507,232.974
75.294,774.989,-0.506,233.257
75.344,764.891,-0.489,233.54
75.394,754.792,-0.474,233.821
75.444,744.692,-0.469,234.101
75.494,734.591,-0.46,234.379
75.544,724.488,-0.447,234.656
75.594,714.384,-0.431,234.933
75.644,704.279,-0.426,235.207
75.694,694.173,-0.417,235.481
75.744,684.066,-0.394,235.754
75.794,673.958,-0.395,236.025
75.844,663.849,-0.381,236.295
75.894,653.74,-0.375,236.564
75.944,643.629,-0.344,236.831
75.994,633.517,-0.369,237.097
76.044,623.405,-0.326,237.362
76.094,613.291,-0.331,237.626
76.144,603.177,-0.31,237.889
76.194,593.062,-0.31,238.15
76.244,582.946,-0.301,238.41
76.294,572.829,-0.279,238.669
76.344,562.712,-0.289,238.927
76.394,552.594,-0.256,239.183
76.444,542.476,-0.252,239.439
76.494,532.356,-0.254,239.693
76.544,522.237,-0.224,239.946
76.594,512.116,-0.237,240.197
76.644,501.995,-0.2,240.447
76.694,491.873,-0.221,240.708
76.744,481.751,-0.188,240.97
76.794,471.629,-0.182,241.231
76.844,461.506,-0.173,241.49
76.894,451.382,-0.172,241.748
76.944,441.259,-0.14,242.005
76.994,431.134,-0.158,242.261
77.044,421.01,-0.121,242.515
77.094,410.885,-0.132,242.768
77.144,400.759,-0.109,243.02
77.194,390.634,-0.112,243.271
77.244,380.508,-0.079,243.52
77.294,370.382,-0.094,243.768
77.344,360.256,-0.08,244.015
77.394,350.129,-0.057,244.261
77.444,340.003,-0.055,244.505
77.494,329.876,-0.055,244.748
77.544,319.749,-0.032,244.99
77.594,309.622,-0.012,245.231
77.644,299.495,-0.037,245.47
77.694,289.368,-6.016e-4,245.709
77.744,279.241,0.004,245.945
77.794,269.114,0.006,246.181
77.844,258.987,0.01,246.416
77.894,248.86,0.042,246.649
77.944,238.733,0.035,246.881
77.994,228.606,0.038,247.112
78.044,218.48,0.06,247.342
78.094,208.353,0.07,247.571
78.144,198.227,0.066,247.798
78.194,188.101,0.079,248.025
78.244,177.975,0.097,248.25
78.294,167.849,0.092,248.473
78.344,157.723,0.094,248.696
78.394,147.598,0.144,248.918
78.444,137.473,0.106,249.139
78.494,127.348,0.146,249.358
78.544,117.224,0.136,249.576
78.594,107.1,0.15,249.793
78.644,96.976,0.157,250.008
78.694,86.853,0.158,250.223
78.744,76.73,0.189,250.436
78.794,66.608,0.173,250.648
78.844,56.486,0.195,250.859
78.894,46.364,0.197,251.069
78.944,36.243,0.203,251.277
78.994,26.123,0.217,251.485
79.044,16.003,0.218,251.692
79.094,5.884,0.238,251.897
# Event GROUND_HIT occurred at t=79.144 seconds
# Event SIMULATION_END occurred at t=79.144 seconds
79.144,-4.235,0.233,252.002
