# Deployment Sim 5 (Up to date)
# 1977 data points written for 4 variables.
# Simulation warnings:
#   No recovery device defined in the simulation.
#
# Time (s),Altitude (m),Vertical acceleration (m/s²),Dynamic Pressure (mbar)
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
59.273,3830.415,-6.009,98.226
59.297,3826.694,-6.019,98.451
59.333,3821.107,-6.015,98.789
59.356,3817.692,-6.005,98.996
59.386,3812.939,-5.979,99.283
59.433,3805.799,-5.96,99.714
59.471,3799.834,-5.95,100.073
59.521,3792.107,-5.938,100.539
59.559,3786.34,-5.919,100.886
59.609,3778.587,-5.892,101.351
59.638,3773.994,-5.885,101.627
59.683,3767.094,-5.877,102.041
59.718,3761.644,-5.858,102.367
59.768,3753.844,-5.837,102.834
59.817,3746.147,-5.827,103.293
59.867,3738.318,-5.8,103.761
59.917,3730.475,-5.773,104.228
59.954,3724.601,-5.761,104.577
59.995,3718.228,-5.76,104.956
60.033,3712.185,-5.743,105.315
60.08,3704.726,-5.713,105.757
60.13,3696.821,-5.703,106.225
60.18,3688.902,-5.684,106.693
60.23,3680.969,-5.661,107.162
60.28,3673.021,-5.641,107.63
60.33,3665.059,-5.627,108.099
60.38,3657.084,-5.611,108.568
60.428,3649.559,-5.584,109.009
60.478,3641.556,-5.569,109.478
60.528,3633.539,-5.549,109.948
60.578,3625.508,-5.535,110.417
60.628,3617.464,-5.51,110.886
60.678,3609.405,-5.488,111.356
60.728,3601.333,-5.473,111.825
60.778,3593.247,-5.459,112.295
60.828,3585.148,-5.427,112.764
60.878,3577.035,-5.412,113.233
60.927,3568.926,-5.398,113.702
60.977,3560.786,-5.377,114.171
61.027,3552.633,-5.352,114.641
61.077,3544.466,-5.339,115.111
61.127,3536.286,-5.316,115.58
61.177,3528.093,-5.304,116.05
61.227,3519.886,-5.269,116.519
61.277,3511.666,-5.266,116.988
61.327,3503.433,-5.246,117.458
61.366,3497.132,-5.225,117.819
61.416,3488.876,-5.206,118.295
61.463,3481.098,-5.194,118.743
61.513,3472.817,-5.166,119.219
61.563,3464.522,-5.149,119.695
61.613,3456.215,-5.126,120.17
61.663,3447.895,-5.113,120.646
61.713,3439.563,-5.095,121.122
61.759,3431.848,-5.068,121.561
61.809,3423.49,-5.051,122.037
61.859,3415.121,-5.037,122.512
61.909,3406.738,-5.013,122.987
61.959,3398.343,-4.988,123.462
62.009,3389.936,-4.981,123.937
62.059,3381.516,-4.959,124.412
62.091,3376.113,-4.942,124.717
62.139,3367.999,-4.922,125.173
62.181,3360.817,-4.913,125.576
62.231,3352.354,-4.88,126.051
62.281,3343.88,-4.872,126.525
62.331,3335.393,-4.853,126.999
62.381,3326.894,-4.823,127.473
62.431,3318.383,-4.816,127.947
62.481,3309.86,-4.794,128.421
62.531,3301.325,-4.766,128.894
62.581,3292.778,-4.752,129.367
62.631,3284.219,-4.739,129.84
62.681,3275.649,-4.707,130.313
62.731,3267.066,-4.695,130.785
62.781,3258.472,-4.673,131.258
62.831,3249.866,-4.659,131.73
62.881,3241.249,-4.631,132.201
62.931,3232.62,-4.618,132.673
62.981,3223.979,-4.598,133.144
63.031,3215.327,-4.579,133.615
63.081,3206.664,-4.554,134.086
63.131,3197.989,-4.543,134.556
63.181,3189.302,-4.519,135.026
63.231,3180.605,-4.502,135.496
63.281,3171.896,-4.474,135.965
63.331,3163.176,-4.465,136.434
63.381,3154.445,-4.444,136.903
63.431,3145.703,-4.421,137.372
63.481,3136.949,-4.401,137.84
63.531,3128.185,-4.385,138.307
63.581,3119.41,-4.356,138.774
63.623,3112.17,-4.355,139.159
63.673,3103.375,-4.322,139.625
63.723,3094.569,-4.299,140.091
63.752,3089.398,-4.291,140.364
63.791,3082.489,-4.288,140.729
63.841,3073.658,-4.256,141.194
63.891,3064.816,-4.244,141.659
63.941,3055.963,-4.222,142.123
63.991,3047.1,-4.21,142.587
64.041,3038.226,-4.184,143.05
64.091,3029.342,-4.165,143.513
64.141,3020.447,-4.148,143.975
64.191,3011.542,-4.133,144.437
64.238,3003.222,-4.101,144.868
64.278,2996.044,-4.098,145.243
64.328,2987.11,-4.072,145.712
64.378,2978.167,-4.063,146.181
64.428,2969.214,-4.023,146.649
64.47,2961.759,-4.026,147.038
64.52,2952.787,-4.001,147.505
64.557,2946.11,-3.983,147.852
64.607,2937.121,-3.976,148.318
64.657,2928.122,-3.95,148.784
64.698,2920.712,-3.928,149.167
64.748,2911.695,-3.917,149.632
64.798,2902.668,-3.895,150.096
64.848,2893.631,-3.87,150.56
64.898,2884.585,-3.859,151.023
64.948,2875.529,-3.833,151.486
64.998,2866.463,-3.821,151.948
65.048,2857.388,-3.793,152.41
65.098,2848.303,-3.778,152.87
65.148,2839.209,-3.76,153.331
65.198,2830.106,-3.738,153.79
65.248,2820.993,-3.722,154.249
65.298,2811.871,-3.704,154.708
65.347,2802.872,-3.677,155.159
65.397,2793.732,-3.67,155.616
65.447,2784.582,-3.642,156.073
65.497,2775.423,-3.625,156.529
65.547,2766.255,-3.61,156.984
65.597,2757.078,-3.584,157.439
65.647,2747.893,-3.572,157.893
65.697,2738.698,-3.55,158.346
65.747,2729.494,-3.532,158.799
65.797,2720.282,-3.512,159.251
65.847,2711.061,-3.492,159.702
65.897,2701.831,-3.478,160.153
65.947,2692.592,-3.455,160.603
65.997,2683.345,-3.439,161.052
66.047,2674.089,-3.415,161.501
66.097,2664.824,-3.402,161.948
66.147,2655.551,-3.38,162.395
66.197,2646.27,-3.365,162.841
66.247,2636.98,-3.346,163.287
66.297,2627.682,-3.319,163.732
66.347,2618.376,-3.313,164.176
66.397,2609.061,-3.288,164.619
66.447,2599.738,-3.266,165.062
66.497,2590.407,-3.256,165.503
66.547,2581.067,-3.233,165.944
66.597,2571.72,-3.214,166.384
66.645,2562.813,-3.204,166.803
66.695,2553.45,-3.172,167.242
66.745,2544.079,-3.165,167.68
66.795,2534.701,-3.146,168.117
66.845,2525.314,-3.123,168.553
66.895,2515.919,-3.108,168.989
66.945,2506.517,-3.085,169.424
66.995,2497.107,-3.071,169.86
67.045,2487.689,-3.053,170.304
67.095,2478.264,-3.035,170.746
67.145,2468.831,-3.011,171.187
67.195,2459.391,-2.996,171.628
67.245,2449.943,-2.982,172.067
67.295,2440.487,-2.96,172.506
67.345,2431.025,-2.941,172.944
67.394,2421.645,-2.917,173.377
67.444,2412.167,-2.912,173.814
67.494,2402.683,-2.884,174.249
67.544,2393.191,-2.87,174.683
67.594,2383.692,-2.854,175.117
67.644,2374.186,-2.829,175.55
67.694,2364.673,-2.815,175.982
67.744,2355.152,-2.798,176.413
67.794,2345.625,-2.779,176.843
67.844,2336.091,-2.76,177.272
67.894,2326.55,-2.744,177.7
67.944,2317.002,-2.727,178.127
67.994,2307.447,-2.706,178.553
68.044,2297.886,-2.689,178.979
68.094,2288.317,-2.673,179.403
68.144,2278.742,-2.657,179.827
68.194,2269.161,-2.631,180.249
68.244,2259.573,-2.625,180.67
68.294,2249.978,-2.601,181.091
68.344,2240.377,-2.581,181.511
68.394,2230.769,-2.568,181.929
68.444,2221.155,-2.552,182.347
68.494,2211.534,-2.53,182.764
68.544,2201.907,-2.515,183.179
68.594,2192.274,-2.5,183.594
68.644,2182.635,-2.475,184.008
68.694,2172.989,-2.465,184.42
68.744,2163.338,-2.447,184.832
68.794,2153.68,-2.429,185.243
68.844,2144.016,-2.41,185.652
68.894,2134.346,-2.395,186.061
68.944,2124.67,-2.379,186.468
68.994,2114.988,-2.36,186.875
69.044,2105.301,-2.344,187.281
69.094,2095.607,-2.325,187.685
69.144,2085.908,-2.313,188.089
69.194,2076.202,-2.295,188.491
69.244,2066.492,-2.277,188.893
69.294,2056.775,-2.258,189.293
69.344,2047.053,-2.245,189.692
69.394,2037.325,-2.227,190.091
69.444,2027.591,-2.209,190.488
69.494,2017.852,-2.196,190.884
69.544,2008.108,-2.177,191.28
69.594,1998.358,-2.163,191.676
69.644,1988.603,-2.144,192.08
69.694,1978.842,-2.128,192.484
69.744,1969.076,-2.112,192.887
69.794,1959.305,-2.091,193.288
69.844,1949.528,-2.079,193.688
69.894,1939.746,-2.061,194.088
69.944,1929.96,-2.045,194.486
69.994,1920.168,-2.027,194.883
70.044,1910.371,-2.014,195.278
70.094,1900.568,-1.993,195.673
70.144,1890.761,-1.976,196.067
70.194,1880.949,-1.965,196.459
70.244,1871.132,-1.947,196.85
70.294,1861.311,-1.927,197.24
70.344,1851.484,-1.916,197.629
70.394,1841.653,-1.901,198.017
70.444,1831.817,-1.877,198.404
70.494,1821.976,-1.866,198.79
70.544,1812.13,-1.848,199.174
70.594,1802.28,-1.834,199.557
70.644,1792.425,-1.82,199.94
70.694,1782.566,-1.799,200.321
70.744,1772.702,-1.79,200.7
70.794,1762.834,-1.768,201.079
70.844,1752.962,-1.755,201.457
70.894,1743.085,-1.738,201.833
70.944,1733.203,-1.724,202.208
70.994,1723.317,-1.708,202.582
71.044,1713.428,-1.692,202.955
71.094,1703.533,-1.679,203.326
71.144,1693.635,-1.663,203.697
71.194,1683.732,-1.645,204.066
71.244,1673.826,-1.63,204.434
71.294,1663.915,-1.62,204.801
71.344,1654,-1.597,205.167
71.394,1644.082,-1.586,205.532
71.444,1634.159,-1.576,205.895
71.494,1624.232,-1.556,206.257
71.544,1614.302,-1.539,206.618
71.594,1604.367,-1.526,206.978
71.644,1594.429,-1.513,207.337
71.694,1584.487,-1.499,207.694
71.744,1574.541,-1.484,208.051
71.794,1564.592,-1.471,208.406
71.844,1554.639,-1.45,208.76
71.894,1544.682,-1.442,209.113
71.944,1534.721,-1.422,209.465
71.994,1524.758,-1.409,209.815
72.044,1514.79,-1.396,210.165
72.094,1504.819,-1.383,210.513
72.144,1494.845,-1.373,210.866
72.194,1484.867,-1.346,211.225
72.244,1474.886,-1.339,211.582
72.294,1464.901,-1.32,211.938
72.344,1454.913,-1.315,212.292
72.394,1444.922,-1.289,212.646
72.444,1434.928,-1.284,212.998
72.494,1424.93,-1.263,213.349
72.544,1414.93,-1.252,213.699
72.594,1404.926,-1.241,214.047
72.644,1394.919,-1.219,214.395
72.694,1384.909,-1.208,214.741
72.744,1374.896,-1.199,215.085
72.794,1364.88,-1.175,215.429
72.844,1354.861,-1.167,215.771
72.894,1344.839,-1.152,216.112
72.944,1334.814,-1.141,216.452
72.994,1324.787,-1.122,216.791
73.044,1314.756,-1.112,217.128
73.094,1304.723,-1.09,217.464
73.144,1294.687,-1.088,217.798
73.194,1284.648,-1.072,218.132
73.244,1274.607,-1.056,218.464
73.294,1264.563,-1.039,218.795
73.344,1254.517,-1.031,219.124
73.394,1244.468,-1.013,219.453
73.444,1234.416,-1.005,219.78
73.494,1224.362,-0.987,220.106
73.544,1214.305,-0.976,220.43
73.594,1204.246,-0.963,220.753
73.644,1194.185,-0.949,221.076
73.694,1184.121,-0.937,221.396
73.744,1174.054,-0.915,221.716
73.794,1163.986,-0.917,222.034
73.844,1153.915,-0.889,222.351
73.894,1143.842,-0.898,222.666
73.944,1133.767,-0.856,222.981
73.994,1123.69,-0.865,223.294
74.044,1113.61,-0.847,223.606
74.094,1103.528,-0.827,223.917
74.144,1093.445,-0.826,224.227
74.194,1083.359,-0.81,224.535
74.244,1073.271,-0.797,224.842
74.294,1063.181,-0.782,225.148
74.344,1053.089,-0.772,225.452
74.394,1042.996,-0.756,225.756
74.444,1032.9,-0.75,226.058
74.494,1022.803,-0.737,226.359
74.544,1012.703,-0.719,226.658
74.594,1002.602,-0.716,226.957
74.644,992.499,-0.695,227.264
74.694,982.395,-0.683,227.573
74.744,972.288,-0.678,227.881
74.794,962.18,-0.658,228.188
74.844,952.071,-0.653,228.494
74.894,941.959,-0.635,228.798
74.944,931.846,-0.621,229.101
74.994,921.732,-0.62,229.402
75.044,911.616,-0.587,229.703
75.094,901.498,-0.596,230.002
75.144,891.379,-0.573,230.3
75.194,881.259,-0.567,230.596
75.244,871.137,-0.551,230.891
75.294,861.014,-0.542,231.185
75.344,850.889,-0.529,231.478
75.394,840.764,-0.516,231.769
75.444,830.636,-0.511,232.059
75.494,820.508,-0.489,232.348
75.544,810.378,-0.488,232.636
75.594,800.247,-0.468,232.922
75.644,790.115,-0.461,233.207
75.694,779.982,-0.452,233.491
75.744,769.848,-0.433,233.774
75.794,759.712,-0.433,234.055
75.844,749.576,-0.411,234.335
75.894,739.438,-0.411,234.614
75.944,729.3,-0.388,234.891
75.994,719.16,-0.387,235.168
76.044,709.02,-0.371,235.443
76.094,698.878,-0.36,235.717
76.144,688.736,-0.361,235.989
76.194,678.593,-0.328,236.26
76.244,668.449,-0.332,236.53
76.294,658.304,-0.322,236.799
76.344,648.158,-0.304,237.067
76.394,638.012,-0.303,237.333
76.444,627.864,-0.285,237.598
76.494,617.716,-0.276,237.862
76.544,607.568,-0.269,238.125
76.594,597.418,-0.254,238.386
76.644,587.269,-0.252,238.646
76.694,577.118,-0.234,238.905
76.744,566.967,-0.222,239.163
76.794,556.815,-0.224,239.419
76.844,546.663,-0.2,239.675
76.894,536.51,-0.196,239.929
76.944,526.357,-0.189,240.181
76.994,516.203,-0.176,240.433
77.044,506.049,-0.166,240.683
77.094,495.895,-0.152,240.938
77.144,485.74,-0.154,241.2
77.194,475.584,-0.131,241.461
77.244,465.429,-0.126,241.721
77.294,455.273,-0.119,241.979
77.344,445.116,-0.101,242.236
77.394,434.96,-0.101,242.491
77.444,424.803,-0.08,242.746
77.494,414.646,-0.069,242.999
77.544,404.489,-0.072,243.251
77.594,394.331,-0.058,243.501
77.644,384.174,-0.038,243.75
77.694,374.016,-0.045,243.998
77.744,363.859,-0.015,244.245
77.794,353.701,-0.026,244.49
77.844,343.543,-0.006,244.734
77.894,333.385,0.01,244.977
77.944,323.228,7.334e-4,245.219
77.994,313.07,0.023,245.459
78.044,302.912,0.037,245.699
78.094,292.754,0.034,245.937
78.144,282.597,0.045,246.173
78.194,272.44,0.07,246.409
78.244,262.282,0.054,246.643
78.294,252.125,0.091,246.876
78.344,241.968,0.078,247.108
78.394,231.811,0.091,247.339
78.444,221.655,0.108,247.568
78.494,211.499,0.105,247.796
78.544,201.343,0.118,248.023
78.594,191.187,0.139,248.249
78.644,181.032,0.125,248.474
78.694,170.877,0.16,248.697
78.744,160.722,0.141,248.919
78.794,150.568,0.168,249.141
78.844,140.414,0.168,249.361
78.894,130.261,0.181,249.579
78.944,120.108,0.188,249.797
78.994,109.955,0.191,250.013
79.044,99.803,0.2,250.228
79.094,89.652,0.22,250.442
79.144,79.501,0.214,250.655
79.194,69.35,0.23,250.867
79.244,59.2,0.231,251.077
79.294,49.051,0.256,251.287
79.344,38.902,0.243,251.495
79.394,28.754,0.26,251.702
79.444,18.607,0.267,251.908
79.494,8.46,0.274,252.112
# Event GROUND_HIT occurred at t=79.544 seconds
# Event SIMULATION_END occurred at t=79.544 seconds
79.544,-1.686,0.281,252.276
